[100000]
99.450958,22.158676
94.360057,52.258829
29.147530,69.503966
92.389464,41.675041
17.303554,38.500080
46.538936,46.420822
25.841322,16.465420
3.584770,92.658850
9.896632,22.117060
6.881353,33.191696
37.556400,49.535459
92.674905,83.745390
37.759663,3.448736
30.996092,65.378710
0.935241,60.973612
60.563698,0.386199
83.132287,54.923755
52.645028,12.279818
24.427721,45.034492
53.954858,41.731276
83.534571,0.493794
88.152097,9.375893
16.959214,91.736867
2.034743,26.855846
13.853927,8.916096
60.047542,51.410328
58.451555,52.722448
35.155718,96.211217
56.171184,66.151810
61.589928,57.106425
27.125421,22.153626
57.492624,10.257709
77.077381,10.137652
22.537526,1.505102
55.172143,76.492384
43.236378,38.706714
76.986178,31.388476
48.082607,93.945392
23.125343,50.117350
20.801238,36.979270
59.033446,80.848780
88.389598,17.485001
33.571228,23.545316
13.696218,89.742412
89.697126,75.286146
46.848838,16.822547
97.439771,4.341461
27.080256,74.517152
14.479113,49.617782
76.022254,69.651256
26.110167,19.258633
8.357971,3.096345
50.647108,56.440578
97.041737,73.772451
6.557928,17.842975
10.751722,65.591374
98.691755,99.141320
83.076375,32.262983
22.686636,96.772593
22.005396,12.383762
72.058739,68.854233
29.206309,69.498510
73.195695,56.286565
44.015663,87.674808
5.904347,20.037917
57.326064,32.014514
39.296550,65.684035
35.110859,89.943658
22.124612,32.152596
63.716109,28.682540
49.995571,74.467831
94.273915,48.687326
73.609151,77.350290
80.950310,96.295787
74.122883,2.955705
8.679548,46.181622
71.809939,37.885857
15.680132,45.005633
94.172422,59.695795
32.680441,0.076769
79.733712,90.006505
32.091284,19.030262
55.690540,67.202143
8.973920,77.815152
99.354739,72.690029
6.497692,49.350310
47.157860,0.771607
98.037636,20.767011
78.121896,78.987946
17.062797,52.244779
81.943651,25.742346
98.426401,53.753589
63.628203,14.106533
98.759223,57.800625
73.802329,31.439663
57.877394,53.536041
21.446168,89.968678
72.566302,77.136708
57.170820,81.540222
54.951860,56.525559
54.230251,61.449552
5.875869,1.388111
62.221158,3.913505
22.155121,40.343054
82.901451,39.217919
92.587833,64.845102
64.960264,91.014234
18.598691,28.588467
5.120768,17.357914
86.389092,78.923096
48.797577,44.266486
32.459137,70.243745
34.235163,5.025439
47.380453,91.405983
86.565661,2.332313
47.931543,40.795912
63.781864,53.807412
42.184023,26.003022
57.720917,64.339144
66.346077,40.622367
3.557063,58.933910
5.467469,68.517327
49.948145,24.066160
97.105794,55.068913
41.424074,83.494886
33.992009,90.221651
27.761371,66.451146
60.465396,61.996534
71.476585,7.845849
53.402518,58.042247
10.178162,1.334060
98.838159,73.960026
55.141472,41.022182
99.963049,12.862389
5.361326,66.309125
53.484756,8.918390
25.243035,58.952225
77.435717,75.191180
83.018385,74.541511
30.260093,24.442458
58.036397,64.252102
14.664109,85.797769
30.703248,75.129505
47.794303,2.179833
82.975354,1.196821
60.222080,93.153515
2.530881,59.060239
67.113541,57.672353
0.082421,67.076590
70.534742,5.443747
33.385715,24.019497
14.362137,58.628751
82.971722,91.797854
33.819931,65.990107
66.339365,64.080023
90.432566,24.375762
28.332125,5.096675
10.173531,59.035372
80.226179,57.967834
61.215206,63.201533
59.164655,21.437285
56.355048,61.695536
80.497524,23.468590
19.367889,80.579945
90.545180,89.902631
86.023692,23.930895
13.922128,0.385829
82.559646,96.893851
92.183683,16.379576
62.883958,58.523048
80.459599,53.316524
82.898810,8.791724
58.413198,93.072341
67.827096,38.639378
51.040175,29.042302
1.840911,10.204831
50.479587,58.195959
71.900367,30.977111
81.664549,91.268256
11.557056,72.209729
81.170887,97.580748
96.140624,95.093015
97.966577,78.700269
91.986866,90.150259
95.079845,54.870824
48.673307,75.539445
8.187348,31.572117
84.331169,66.600546
24.644458,52.158265
5.239924,75.684634
81.200567,7.080835
85.889464,31.680154
65.276794,57.789831
62.657265,46.941343
49.058087,74.214322
19.151072,30.228974
71.795070,15.291695
25.321990,69.761646
93.991965,17.308856
59.911905,89.071810
72.179680,8.585212
64.611254,80.367028
40.157329,48.942423
46.967574,64.801787
1.100688,52.207498
40.486420,82.301255
59.288333,26.375885
13.981409,24.565126
84.165716,76.638674
71.506469,33.223803
50.852996,90.657541
63.452777,22.648065
5.949236,88.774767
92.409712,99.941201
6.083623,52.321617
89.013011,78.263303
60.906829,53.624265
58.630331,1.064158
2.566688,5.597906
65.865945,3.667376
57.805404,6.352365
85.968631,17.093736
32.728250,99.950040
41.658863,16.893966
76.588714,13.165332
50.117769,27.441710
3.822873,13.570546
50.089776,9.772109
2.345313,42.499487
9.713310,8.428937
94.821104,98.726321
86.692240,55.727933
52.350586,45.322572
56.792091,54.917273
50.920477,22.658036
58.584649,8.725881
29.010401,44.553280
25.819617,61.738651
44.503320,67.478480
78.632617,21.092034
80.643812,28.750386
48.533745,84.466685
42.320932,98.623520
94.238794,44.666245
41.123007,3.952104
53.095182,35.944111
2.678425,39.787422
91.672045,55.029010
85.109994,48.464136
9.946284,36.030471
71.122171,68.530933
44.756352,0.132573
13.084213,70.575969
61.871224,57.587533
38.054449,40.503841
78.679567,18.698261
69.254227,27.213312
3.164946,11.575158
25.836832,97.403741
56.241404,66.959840
1.355845,9.336586
2.903951,4.034270
49.124008,94.575996
59.063280,34.234002
43.040131,69.009563
70.264473,14.162302
37.540496,15.020825
14.294875,50.624710
85.596794,76.166099
8.212243,23.651243
16.669940,86.891810
42.349504,85.924167
14.105122,45.514451
97.499325,39.941954
42.918192,53.740729
6.901794,44.274037
63.077315,9.805745
48.308306,12.201323
4.381741,7.371586
46.435325,47.421872
76.381150,16.699798
61.584174,13.921646
31.720622,75.879049
64.546355,17.317416
52.045149,72.758598
40.968659,68.715089
59.650408,83.318164
54.639256,73.755531
28.832614,52.138581
13.697485,71.750806
5.879310,20.599279
16.024842,68.956625
30.405024,64.333149
81.157948,34.786764
71.704735,27.593273
82.208636,48.085884
44.293070,43.792810
62.007530,76.013693
19.671860,26.553886
93.331109,71.717008
99.312484,34.299768
40.432097,58.962892
17.617931,95.071353
32.718423,46.450546
47.209934,46.415908
18.201352,53.089244
67.015187,34.226194
22.045869,97.420210
98.559343,3.203817
32.206975,70.264078
30.797090,14.415611
18.349962,75.090160
58.208421,80.357492
51.103852,77.880281
6.911377,44.434961
49.597289,6.223861
78.734729,90.029386
65.186753,96.352660
85.100738,97.905176
42.803206,32.310672
44.321083,61.004558
85.399916,11.336270
95.230752,7.445784
8.756480,93.790095
10.649601,40.963455
64.054172,41.446691
55.379066,82.404134
16.536851,13.587487
62.761626,67.640703
91.467768,69.673003
12.075664,41.065056
75.896864,90.810392
31.094442,41.083617
87.163052,16.195180
38.988793,29.966258
48.505852,83.309876
90.970816,33.905767
94.646146,86.201568
41.351552,3.402626
79.991663,52.001153
44.366082,44.045835
93.447844,99.745148
26.449969,9.984694
13.332635,89.211595
77.625397,4.800402
58.884598,89.701061
45.865458,34.781462
80.511453,76.959900
75.865079,67.674506
93.155080,14.853872
97.640764,41.660931
98.163748,88.611580
75.566699,92.809894
74.813148,16.918250
96.212521,54.804811
68.919403,40.578602
98.850646,62.367247
40.323750,25.300615
72.351941,53.656385
14.512210,49.977338
58.456787,73.396808
39.678399,4.322246
8.178270,20.189852
81.282146,84.043349
87.864358,74.437226
98.897221,85.505121
16.098157,97.060969
74.116701,91.664856
89.870864,48.929849
8.583106,86.083385
3.734660,77.502508
26.661987,2.585306
39.869755,66.985737
27.885921,12.221696
20.642122,42.398131
62.199034,79.098909
15.794939,1.877433
83.421155,23.973209
22.067285,64.703301
8.016559,9.931642
39.140526,6.913780
95.436764,55.238683
3.974750,69.553465
46.903539,93.845613
18.483314,55.486645
79.928998,22.217974
32.989153,6.590985
24.803280,72.858908
73.576722,52.689201
85.080604,94.218844
95.087332,47.279638
73.317753,10.882271
49.157071,56.738908
34.855481,71.224356
21.442209,42.872040
81.155999,60.582736
49.785820,76.592762
15.821419,53.760569
46.146228,62.724958
47.606182,64.629542
18.211602,27.535180
86.847516,51.200755
34.126165,11.650797
24.059664,7.702887
64.339998,9.140268
1.921731,59.427330
56.419906,75.239485
70.309601,5.576977
31.978393,5.165082
76.801333,53.420602
48.037121,57.957332
14.003338,97.822941
34.550094,29.824757
51.583510,80.696322
92.549715,99.189692
45.325864,10.761317
26.724873,32.173380
61.962073,60.851038
43.824177,86.021736
68.553925,8.164174
95.162004,70.475656
67.591504,51.581910
45.715141,37.901105
57.158887,77.693534
43.066187,33.960220
31.114136,91.103308
91.917552,45.117474
88.926249,26.467646
74.942231,40.509759
7.163968,67.491945
39.699452,52.489831
78.253263,66.424324
84.663211,40.215335
27.275362,28.487388
26.237072,95.829287
36.651562,21.399076
66.304943,4.243066
72.980986,12.020083
42.144172,30.139873
89.713617,85.210359
64.100093,20.827753
76.313667,56.017645
65.945227,65.239916
82.485291,40.887457
5.749676,89.649258
8.379403,45.449128
42.139090,86.632666
11.873452,26.802301
26.848001,39.148814
55.289689,53.085073
34.978101,91.941251
74.484149,1.283043
96.184317,47.465134
13.303127,38.328489
77.605007,3.016744
23.538848,41.705100
23.844497,99.852515
97.722745,89.789724
65.092431,80.208035
30.677181,70.842107
69.857294,39.056584
16.291235,11.996383
25.689250,28.164687
38.798684,52.537251
67.313500,94.088373
5.622324,2.291601
86.029624,80.106473
3.574644,82.213941
27.571607,16.877771
20.542430,5.176614
19.894515,44.081278
46.881713,43.739012
43.933792,44.604458
33.528736,9.026224
24.812493,64.205917
79.868331,94.669787
3.262502,96.159566
6.666170,28.951752
24.324252,45.464854
81.489003,91.637753
39.553227,87.111327
93.929354,25.582851
67.217799,97.503998
7.796792,94.789406
14.381769,28.339222
99.966019,34.276284
72.420499,46.847733
78.015296,16.354292
91.452190,11.544032
25.380515,16.264683
75.749949,5.248846
10.934470,79.012451
1.408412,17.600640
7.964203,25.732664
63.065494,89.453205
17.370417,2.618721
76.564532,11.299770
28.201572,43.782331
8.803768,35.998364
38.571737,23.185537
64.337585,38.537756
57.461821,36.758085
85.385489,35.477117
53.112376,76.837679
47.021149,78.492892
93.102362,22.771098
83.741738,4.036832
1.783549,85.150150
21.637472,9.747751
10.882814,84.702966
99.200957,28.253230
87.321688,75.765489
39.553001,15.523260
19.547819,48.356768
51.521624,58.119556
71.542305,15.859209
96.657312,29.004126
52.617294,82.042801
64.481242,5.729670
58.880479,11.502391
84.222562,51.982841
34.273489,67.964299
56.019673,36.057038
53.114449,77.657145
45.804789,63.997263
62.360112,45.005746
92.250493,49.681800
20.771234,31.803494
65.205060,40.319054
80.160262,16.726683
98.438610,51.702568
32.585892,95.095922
80.706693,85.203186
77.138722,45.187936
90.932856,36.019202
56.690327,75.155418
88.002043,90.963816
43.119717,44.021716
27.020853,96.234166
21.678861,72.825642
60.231429,84.038973
17.831388,52.481922
33.720772,38.602622
84.285416,98.925832
78.921675,64.445679
15.652515,77.360285
16.148246,48.238408
72.456207,96.854940
33.441594,49.594929
42.042875,24.374450
85.614131,98.733202
99.529868,73.616174
89.697018,42.649585
17.637890,16.717871
38.883751,39.316751
89.543513,99.115180
23.355724,7.374900
51.597102,57.076496
45.977522,35.882519
56.002328,24.899197
0.328197,71.654844
2.259482,16.476443
19.893251,74.715688
13.331383,53.334845
24.310618,55.374258
77.709295,9.924748
54.107460,77.239163
83.540922,43.804478
19.888748,1.178812
60.522349,58.772498
40.495563,50.065861
57.887678,63.851287
57.440761,9.484781
20.927783,3.418283
45.367299,76.930112
28.317480,45.695497
48.584955,30.576961
62.171940,68.478207
5.292650,75.503323
21.813052,29.603267
30.877581,99.522347
39.528016,84.985042
76.761510,23.068938
28.789520,96.650258
24.247749,89.311869
55.422756,64.743312
39.377730,13.310434
28.594599,96.818491
22.795215,49.522382
0.236773,68.162514
26.452494,28.554253
13.858011,75.037449
59.131215,76.029951
43.515656,64.423864
51.533274,65.328707
94.027132,82.410855
64.851054,33.555148
67.395897,41.612564
56.624085,96.185417
38.262822,80.871835
85.497285,93.685578
45.615147,24.875015
6.996013,74.209746
21.693505,29.791228
23.732128,21.930279
97.953742,50.184622
50.484532,11.811753
25.222070,9.615747
87.841703,68.737726
74.039611,39.374977
34.066433,68.066743
21.785832,98.917488
1.621890,89.181729
40.530052,58.245976
85.367145,78.792874
39.117811,70.864430
72.478453,84.732958
95.739445,79.474465
58.942703,17.432950
9.265693,82.674831
39.363229,7.219435
32.859453,89.847761
19.031188,58.081523
99.463508,6.872891
26.819249,73.503119
46.247868,60.885683
41.569862,68.033700
59.803170,43.191752
57.215429,0.333222
1.437728,42.582574
79.126097,40.555538
13.447004,51.604549
25.288496,9.186449
31.079015,84.231200
26.619399,40.344708
66.906031,65.982628
47.564143,99.765484
55.830389,66.595331
57.847007,55.293897
73.468222,84.666256
28.797016,19.716090
45.551939,70.366877
87.749790,5.355109
13.558629,44.965219
5.688331,14.996357
87.547793,84.814428
55.551896,0.994797
36.418977,80.840392
10.181246,67.497992
65.071591,36.800645
7.842700,31.977622
2.783273,55.406843
31.743106,58.613662
22.002174,89.590113
13.907559,95.470396
74.256369,42.704575
15.186486,19.808308
13.071452,2.936276
25.163417,26.630082
47.901495,30.851749
41.626439,35.449288
15.666177,97.178334
36.444085,52.085154
78.018726,46.625331
19.583146,43.090317
83.425976,27.425846
75.067939,86.209249
82.832689,6.811044
44.822911,4.834862
96.401157,58.730470
0.305258,70.657526
1.435045,15.491744
90.465835,14.506497
18.428020,15.629252
41.136579,66.329516
46.481000,82.763018
1.778804,62.147177
79.941352,38.222890
14.232331,57.960078
84.848221,33.815478
1.050395,68.274197
61.241324,76.118333
54.483445,44.074012
82.929378,99.306356
48.908875,79.330535
58.036826,49.214133
49.988061,59.471871
64.705877,40.453896
73.978369,83.133897
56.083148,15.114948
49.463413,2.564148
97.877965,51.242217
64.711325,77.819317
89.465107,78.943657
35.779395,74.313328
12.759134,36.829789
42.587524,74.000458
12.948123,97.070969
18.074470,95.877500
96.377326,66.983345
75.208035,54.414152
16.197477,25.196097
13.886023,80.903354
65.649993,87.864392
64.037251,21.733140
2.979339,13.500664
24.297289,0.857304
64.742881,89.008614
78.676621,54.207988
67.952271,14.456016
28.521316,80.711405
51.285805,71.108840
54.711863,64.233928
68.179809,72.786333
60.111428,64.557135
39.769678,35.319464
18.971287,55.967155
60.515560,32.857310
36.870509,26.165553
20.721702,0.907761
47.898694,23.701041
14.408425,72.195982
24.558345,79.151306
61.204596,3.234967
33.359294,29.156867
17.690983,61.880610
9.868272,68.976788
32.989450,64.580135
33.210715,1.169259
37.366468,93.322144
65.726394,77.136146
28.641607,84.697680
33.103302,89.157167
17.554990,69.973811
15.322721,38.276692
70.881572,63.221414
61.977733,85.289996
35.417397,86.536078
64.441302,96.621993
89.771045,97.800596
25.778860,7.462027
59.681206,35.647132
76.438815,92.670656
0.227268,9.649531
93.839915,37.593736
2.971674,59.566309
14.729882,31.613281
44.263989,47.833184
20.770449,61.818979
17.806995,36.093169
0.095671,88.688567
99.314584,62.073404
73.978563,34.731980
48.609482,38.419865
31.353973,38.380527
36.220461,57.132833
45.842555,95.901668
92.779965,22.281370
88.572324,93.007233
31.930901,82.412239
30.600969,34.902575
41.978547,45.330851
66.515856,86.242536
93.164035,87.286305
48.061516,10.971030
23.379475,48.157187
99.659596,22.694058
10.230591,73.638159
57.426038,58.840074
12.058024,88.780011
97.220601,48.278486
45.912844,43.063155
44.180153,38.692809
65.344525,32.752477
31.700042,97.275426
15.164716,62.301011
32.178001,57.143263
7.631862,98.693858
43.385799,0.795897
85.980163,91.447315
11.766926,9.359637
39.604502,11.426523
32.053695,49.835093
85.064682,89.479734
8.675167,97.122706
78.259745,5.895767
45.401191,24.172589
48.958923,89.581345
62.865398,14.303448
22.333822,94.565440
11.578875,37.498537
56.866451,43.756876
94.641800,64.498313
42.450734,38.027599
65.294209,28.430896
29.474914,77.061136
37.790534,69.079416
88.487658,69.844229
18.914509,73.552340
59.323963,27.589676
70.675046,37.583708
33.485443,16.076237
61.756297,82.444366
5.657581,24.621695
96.747814,27.991403
19.187135,8.326689
65.489940,76.053586
52.083565,60.131740
40.551898,94.534298
98.159340,5.846108
22.965195,27.634254
82.907243,60.755728
96.713670,71.394902
30.599958,15.628180
44.947241,89.923921
43.217856,15.622287
27.507628,76.703299
31.698524,89.263925
59.147665,37.356105
13.885620,55.895479
65.347508,33.072755
64.222168,30.837448
9.126340,16.305733
90.969188,49.678239
10.840031,89.128528
55.524347,33.805225
16.762782,38.431590
94.560954,13.476453
9.826491,25.160911
29.104632,54.773733
15.084832,72.322488
70.396020,42.592460
49.025787,2.094544
31.856385,8.173452
39.450649,45.742005
64.068931,4.798156
78.814759,28.291099
35.635605,87.941100
44.596832,26.604793
37.619339,55.436863
15.733321,93.143685
89.242088,32.496103
31.575275,83.803042
45.972556,41.401767
8.963953,75.077189
96.175500,24.048785
47.399677,66.571520
66.641245,96.425464
68.666063,98.497631
4.598915,8.116712
44.239635,68.667847
12.914868,23.054395
96.958946,48.550473
10.995495,41.555778
75.155266,48.614833
96.992641,90.888587
41.758518,86.234729
23.384690,73.333794
70.037771,69.357246
14.735560,79.001724
44.434435,10.911060
3.050509,91.834111
77.482579,69.691755
88.259575,46.148643
68.189386,92.858490
54.265354,12.429021
61.526337,67.180223
35.483416,58.485283
15.730695,46.478910
0.041060,90.885961
95.093743,97.033701
81.774548,36.852262
83.268429,5.159238
10.186055,53.306200
